date,open,high,low,close,volume,per,pbr,roe,open_lastclose_ratio,high_close_ratio,low_close_ratio,diffratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma20_ratio,volume_ma20_ratio,close_ma60_ratio,volume_ma60_ratio,close_ma120_ratio,volume_ma120_ratio,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120
20170110,150500,153000,150500,152000,411333,7.93,0.64,8.93,0.0,0.006578947368421,-0.0098684210526315,0.0099667774086378,0.2650716908711779,-0.0013140604467805,-0.0187666984732824,0.014686248331108,-0.0779089828177092,0.0384286934244235,0.0659594011670192,0.0928699820251646,-0.0816708231514247,0.1074008864064111,-0.1560808815747653,-0.1614968893815959,-0.1702744846772477,-0.1136068401640452,-0.1874434421368149,-0.1320716700668543,-0.1265302272803098,-0.0559452047220413,0.0650665032953835,0.4876551250222385,-0.0804838858001565,-0.0222678622966096,0.0062609461482784,0.0203037238063975,0.0182206537215533,0.0909311920025867,-0.3254233072069991,0.1916267339367475,0.2154763693884344,0.1321256472116089,0.0903900141853611,0.0298819972832575
20170111,150500,150500,147500,148500,675973,7.93,0.64,8.93,-0.0098684210526315,0.0134680134680134,-0.0067340067340067,-0.0230263157894736,0.6433716721002205,-0.0172071475843812,0.5574359709273149,-0.0113182423435419,0.4083882873251867,0.0133060388945751,0.6670828374735238,0.0659169757147986,0.4914742624179478,0.0806877103611389,0.3857873899927531,0.1508995181760218,0.3123964075576178,-0.0261419405333206,-0.1473594210951954,-0.1164890585186594,-0.1238804050867262,-0.0574922212205192,-0.0129073202627915,-0.0779738235581751,-0.098513004158112,-0.0500641218061047,9.491152669953732e-05,0.0209549477863529,0.0183261725098303,-0.1325097304182267,-0.2234409224208134,0.1237809442836984,0.2008408566934435,0.1225751748665771,0.087100684904329,0.0313755826829934
20170112,148000,151000,147500,148000,433867,7.93,0.64,8.93,-0.0033670033670033,0.0202702702702701,-0.0033783783783783,-0.0033670033670033,-0.3581592755923684,-0.0133333333333333,-0.0194697185422232,-0.0175904414205111,-0.1065752128763444,0.0083461079884177,0.0477178949290122,0.060425125388106,-0.0412804817753386,0.0758420159922461,-0.1093277302773271,-0.0067762701473032,-0.157675788323325,-0.0020704879918575,-0.1449169601081233,-0.1174093919354299,-0.1278640760949582,-0.0603206894378608,0.0270474592444228,0.0399547795072143,-0.1146982866220537,-0.029663061619804,0.0120571534939095,0.0291770645684604,0.0190409980909732,-0.0217739537692426,0.1107357766489841,0.11749256756035,0.1772323717640826,0.1117310981189529,0.0828830712190038,0.0334718373312424
20170113,149000,150000,148500,149000,293211,7.93,0.64,8.93,0.0067567567567567,0.0067114093959732,-0.0033557046979866,0.0067567567567567,-0.3241915149112516,-0.0040106951871657,-0.3147770772085457,-0.0129181848294137,-0.3850635183323682,0.0127442650807136,-0.2925817481357382,0.0654272434751519,-0.3492561094927995,0.0818660373933564,-0.3963595381308071,-0.0415877985478034,-0.0348115284005002,-0.0100367689210057,-0.1298648126464484,-0.1191115118557856,-0.1340310672443183,-0.0622007335887982,0.0871658975959292,0.0601184383515063,-0.0512432163707821,-0.0100666267058245,0.0148167754682019,0.0343078996505291,0.0200180117741431,-0.0412535682494858,-0.0194796144802432,0.0623496877550434,0.1426865660861823,0.109824157325338,0.0841571086370409,0.0344659907318217
20170116,148500,151000,148500,150500,316413,7.93,0.64,8.93,-0.0033557046979866,0.0033222591362125,-0.0132890365448504,0.0100671140939597,0.0791307283833144,0.0060160427807487,-0.2575242972465232,-0.0033112582781457,-0.3028569791857157,0.0191298459454885,-0.2170179259399667,0.0739771646051379,-0.2962330479074562,0.0913375834667795,-0.3480561038134731,-0.2268522469051524,-0.1852644483573489,-0.0571627373611665,-0.1106349831283291,-0.1368119130651756,-0.1363663210354953,-0.0659367373471353,0.2299052188121221,0.1427393212161929,0.0792555517370132,0.0004275133590045,0.0299803660286581,0.0401738238802027,0.0198941979127046,-0.0126385451925173,0.0286150230569684,-0.0234489211253771,0.1094167172900726,0.1118690882870204,0.0805015529319721,0.038254069408827
20170117,150000,154000,149500,153500,487662,7.93,0.64,8.93,-0.0033222591362126,0.003257328990228,-0.0260586319218241,0.0199335548172757,0.5412198613836978,0.0240160106737825,0.1047443598598358,0.0162197947699436,0.133273810713421,0.0354131534569983,0.1784900232574773,0.0929156283374865,0.0754592982910105,0.1118824133039568,0.0169275571897762,-0.2364998708121609,-0.0096476239070084,-0.0721633336472795,-0.0928850869056624,-0.1432470717139274,-0.136147628351954,-0.064216788159767,0.3110740635932265,0.0811688447811043,0.1284570637965819,0.0239865889982126,0.0449732732046715,0.0398798905161427,0.0191552605604556,-0.0733048709967149,-0.0606663258041975,-0.0562961337252375,0.067665300105755,0.1030423436550661,0.080578225800703,0.0373154508790543
20170118,153000,155500,151000,154000,395088,7.93,0.64,8.93,-0.003257328990228,0.0097402597402598,-0.0194805194805194,0.003257328990228,-0.189832301881221,0.0198675496688742,0.0255414561313978,0.0195299569678915,-0.0355210492756057,0.0351201478743068,-0.0447149139377087,0.0943977259268034,-0.1134360922504756,0.1142934667912811,-0.1655224784925243,-0.3802519944923662,-0.1437521236802053,-0.1783936361809572,-0.1022677883571389,-0.1566540685890622,-0.1348790336380846,-0.0652575146915422,0.1366935973757745,-0.1743804662174519,0.1583772473242951,0.0299321215830914,0.0522371027088895,0.0350243681770823,0.017321543024903,0.2564036366581622,0.3297085076548772,0.0214865396900402,0.0726337419868693,0.1103400242301866,0.0840208063968633,0.0402699050680952
20170119,153000,153500,151000,152000,255111,7.93,0.64,8.93,-0.0064935064935064,0.0098684210526316,-0.006578947368421,-0.0129870129870129,-0.35429322075082,0.0013175230566535,-0.2700624039691328,0.0072895957587806,-0.3557632209944961,0.0187667560321715,-0.3790311941219111,0.0783328406739578,-0.4211151565833757,0.0988282779601796,-0.4593157884409377,0.115663377902168,0.4959153723945343,-0.1539057065710629,-0.0779880972814602,-0.1434036540235862,-0.1333177710056956,-0.0628529766234062,-0.1059421193127697,-0.2426357166885442,0.1317793316128566,0.0085405224954013,0.0484967945561903,0.0289249873544441,0.0155045142980684,-0.0054682079565365,-0.2618718446146988,0.0247476888525815,0.0711201282064658,0.1008278618496912,0.0886927478885428,0.039639184441136
20170120,150500,153500,150000,153000,310228,7.93,0.64,8.93,-0.0098684210526315,0.0032679738562091,-0.0196078431372549,0.006578947368421,0.2160510522870435,0.0026212319790301,-0.1209191035204267,0.0125744540039709,-0.2053651199580332,0.0217028380634389,-0.2426479150650881,0.0835054588374151,-0.2908612062294803,0.1049258267384827,-0.3408549425512486,-0.0943370682207924,-0.2100004461229605,-0.1644555605056607,-0.0872461647133332,-0.1500483469263976,-0.1328769331953707,-0.063514664178242,-0.0049254096986732,0.1010167096140965,0.113361070153936,0.0310589268915769,0.0442864218752753,0.0270926640247524,0.0153048743888327,0.0996911948631329,0.1051594028196694,0.0529366414751052,0.0576431646150743,0.1119041610900034,0.0905193885108325,0.0408588283661153
20170123,151500,152000,148500,149000,424036,7.93,0.64,8.93,-0.0098039215686274,0.0201342281879195,-0.0033557046979866,-0.0261437908496732,0.3668527663524892,-0.0216677609980302,0.1324991653869265,-0.0129181848294137,0.0593161695381523,-0.0066666666666667,0.026900573465592,0.0541209762999645,-0.0200824824842097,0.0749391288664442,-0.0946535987355405,0.1573168315897706,0.2516538998105631,-0.0876217448066761,-0.0723922410839213,-0.1348285041063876,-0.1215851927129708,-0.0649727852172455,-0.3785834221622692,-0.373658012463596,-0.0083366580409421,0.0354594468480355,0.0144009875307419,0.0189086128657115,0.0136504809973791,0.2239526832627418,0.1242614883996089,0.100254887166157,0.0384029830203899,0.123309666417722,0.0878687413678693,0.0440126730251383
20170124,149500,149500,145500,146500,518186,7.93,0.64,8.93,0.0033557046979866,0.0204778156996587,-0.0068259385665528,-0.0167785234899328,0.2220330349309964,-0.0291583830351226,0.3617488039044512,-0.0259308510638297,0.2608622126515441,-0.0239840106595602,0.2092109265496526,0.0356406480117819,0.1918127017194237,0.0562047523205864,0.1062169134646873,0.0402423068164713,-0.1170745247732993,-0.0322733092809496,-0.0522183214641146,-0.1198308818004647,-0.1151500311444899,-0.0634721596876609,-0.1422288521882104,0.2363545699740588,-0.0989972411972295,0.0147299112996761,-0.0037689754984667,0.0166220416270099,0.0122857180405016,0.1038835476064579,-0.1200691356562839,0.1356925708867916,0.039698218580777,0.1275872939846057,0.0852803933478753,0.043770168879146
20170125,146500,147500,141500,142000,749465,7.93,0.64,8.93,0.0,0.0387323943661972,-0.0035211267605633,-0.030716723549488,0.4463242928214965,-0.0437710437710437,0.6602932354345941,-0.0517529215358931,0.7915782090887338,-0.0531755292548757,0.6686504384781375,0.0037700282752122,0.7033417398329103,0.0232697793124154,0.5895907169505581,0.1342717805367829,0.0940294737203115,0.0706314457248801,-0.0538810952280385,-0.100620258161617,-0.1067248720627709,-0.0620186926706218,-0.2657482337400679,-0.1235193815518574,-0.179485607420398,-0.0105541800480515,-0.0303091509270781,0.0114708389475246,0.0101346074397609,0.1293749541339489,0.0254914065274909,0.110286834381949,0.0658866870359946,0.1333637718647191,0.0829170773942432,0.0444493648456575
20170126,143500,143500,139500,142500,632413,7.93,0.64,8.93,0.0105633802816902,0.0070175438596491,-0.0210526315789473,0.0035211267605633,-0.1561807422628141,-0.0279672578444747,0.2003307864472459,-0.0449061662198391,0.4432678893416948,-0.0495247623811906,0.3691503258917805,0.0069485337416088,0.4385965737052517,0.0262257696693271,0.3356928539841992,0.1051069475168916,-0.0291648330198912,0.0685201596478248,-0.042692773461619,-0.0938048667848712,-0.1022495651662701,-0.0624514218448889,-0.1877712823740182,0.0779769513660496,-0.1958514400326477,-0.0320360542098956,-0.0308495579148498,0.0090755924058173,0.0084763647970003,0.0819970493965177,-0.0473779047374311,0.1277798858525598,0.0762637873525707,0.1267480795583266,0.0811531433599424,0.0466844698325564
20170131,141500,142500,139000,139500,574213,7.93,0.64,8.93,-0.0070175438596491,0.021505376344086,-0.003584229390681,-0.0210526315789473,-0.0920284687379924,-0.030576789437109,-0.009401331050166,-0.0590219224283304,0.2314728334707683,-0.0675133689839572,0.2177183122068302,-0.0145985401459853,0.3035734440419941,0.0040786948176583,0.2123153417967815,0.0962935356740443,-0.0088134118428473,0.1066462804267922,-0.0289046400394342,-0.0793847263429413,-0.103902525534352,-0.0656616083442248,-0.1908107270298652,-0.0030394446558469,-0.2330285034988861,-0.059833716672475,-0.0349501716891498,0.00498640763574,0.0097067307151666,0.1000499814528755,0.0180529320563577,0.1278516431705084,0.0903941423228068,0.1165403542044945,0.0885557881257989,0.0487326301130607
20170201,140000,141000,139000,139500,446549,7.93,0.64,8.93,0.0035842293906809,0.010752688172043,-0.003584229390681,0.0,-0.2223286480800678,-0.0176056338028168,-0.2355775386825507,-0.0519877675840978,-0.068321374451773,-0.0642294147241321,-0.0429378006766426,-0.0150044130626655,0.0098902981450248,0.0036873819588092,-0.057450529366033,0.1817202591428936,0.0854267234688493,0.1115269659374168,0.0119526105653703,-0.0493411862814794,-0.1014798484954513,-0.0625064344464147,-0.1131589142512915,0.0776518127785736,-0.1799436019166906,-0.0941401299788164,-0.0468563083099059,0.0010753967632852,0.007849306767025,-0.0704849859701846,-0.1705349674230601,0.068964109323923,0.08460949824504,0.0970131077675563,0.0916080897518908,0.0472834460646811
20170202,140000,140000,135500,136000,610731,7.93,0.64,8.93,0.0035842293906809,0.0294117647058822,-0.0036764705882352,-0.025089605734767,0.367668497746048,-0.0278770550393138,0.0133684169655845,-0.0646492434662998,0.2423281434981956,-0.0824759655928487,0.3249188156907374,-0.0396045430471371,0.3697078553441835,-0.0216707130653718,0.2835977360127411,0.2503835567541192,0.0686632976112256,0.1535552159249464,0.0606409533219983,-0.016122066791832,-0.0964729578937285,-0.0599358902223689,-0.30705662558475,-0.1938977113334584,-0.2129091565959985,-0.1559531988966141,-0.0659833049492007,-0.0060905375003226,0.0037216634701988,0.0554499444108781,0.1259349303810628,0.0592773886848071,0.0974849797857994,0.0825751399457772,0.0947039604352155,0.0487143976976096
20170203,136500,139000,136000,137500,453051,7.93,0.64,8.93,0.0036764705882352,0.0109090909090909,-0.0109090909090908,0.0110294117647058,-0.2581824076393698,-0.0107913669064748,-0.1662529072046411,-0.0434782608695651,-0.0891585274818993,-0.0671641791044775,-0.0010309390872765,-0.0288976516979576,0.0118522655029267,-0.0109396073729957,-0.0455029807731759,-0.043697067217598,-0.2940806239717172,0.1179614463740702,0.0942964460494751,-0.0039856711538319,-0.0940044947894202,-0.0569716308753077,-0.1061315392748277,0.2009250863099222,-0.1809858177029505,-0.1802357125616743,-0.0751517954892914,-0.0059434761572519,8.221997376928551e-05,0.1511044010497714,0.0956544566388933,0.0636232780679716,0.0869550562249603,0.0797943991059148,0.0940836570451646,0.0493712943982362
20170206,139000,139500,136000,136500,293891,7.93,0.64,8.93,0.0109090909090909,0.0219780219780219,-0.0036630036630036,-0.0072727272727272,-0.3513070272441734,-0.0094339622641509,-0.3821756743404801,-0.0400843881856539,-0.4137145522339676,-0.0685772773797338,-0.34491875205764,-0.0362438220757825,-0.3244868045638416,-0.0182798921186694,-0.3786270768741554,0.1212116056633241,0.1649086728809221,0.1211823780033567,0.0948512688255907,0.0084315857720652,-0.0926233019678472,-0.0562765519144232,-0.1781034465158851,-0.0719719072410573,-0.1790522505313239,-0.1874518452819858,-0.0894556613932922,-0.0068471834289369,-0.0012314950202019,0.0572457135468592,-0.0938586875029122,0.0586730108980399,0.0932264483752998,0.0821732882908828,0.0944752155717466,0.0500029066392294
20170207,138000,140000,137500,139000,395508,7.93,0.64,8.93,0.0109890109890109,0.0071942446043165,-0.0107913669064748,0.0183150183150183,0.345764245927912,0.009440813362382,-0.1010078509635273,-0.0127840909090909,-0.2241964220388097,-0.0476190476190476,-0.1212959234398736,-0.0197461212976022,-0.0600210189783977,-0.0005692201683692,-0.1645912124377284,-0.062309738361803,-0.1835213440251272,0.0894617231961872,0.0980540018114897,0.0054039185490782,-0.0986587396252128,-0.0574633558225298,0.0686458933826875,0.2467493398985727,-0.1271609264488133,-0.1800947149738498,-0.0745178940411364,-0.002984977963793,-0.0016370751882871,-0.0076231074971934,-0.0648688210440526,0.0371383931080261,0.0824950181392672,0.0700690913771708,0.0982847305970333,0.0516200009485742
20170208,138500,139500,137000,139000,415346,7.93,0.64,8.93,-0.0035971223021582,0.0035971223021582,-0.0143884892086331,0.0,0.0501582774558289,0.010174418604651,-0.0423314996769697,-0.005722460658083,-0.1838923336620588,-0.0438521066208082,-0.0863760719951827,-0.0206094768363572,-0.0067378347329918,-0.0007488392990863,-0.1222852824656579,0.0460315014469863,0.1083412398087894,0.0623239716570057,0.0869254687972112,0.0072666138566449,-0.0959223530174201,-0.0552803219157283,0.0961367149316473,0.0274908215489597,-0.0853018006122255,-0.1326227012644581,-0.0485816272082113,-0.0033944587126578,-0.0034109277422091,-0.1450910806893529,-0.1374679731921595,0.0222171741641924,0.0455906417440577,0.0419968123822238,0.0974674521703908,0.0511608081824168
20170209,139500,141000,137500,140000,513611,7.93,0.64,8.93,0.0035971223021582,0.0071428571428571,-0.0178571428571429,0.0071942446043165,0.2365858826135318,0.0115606936416186,0.2397636002968031,0.006108515989939,0.0100952293295795,-0.0329822137800034,0.1172071116453403,-0.0144893529653311,0.2212593975732824,0.006018144255816,0.0863343590881762,-0.0785945005071931,-0.1246260019541795,-0.0034716397952567,0.0750417880648448,0.011411733300365,-0.0954509866630844,-0.0583928145590703,-0.1665599062325378,-0.2626966211641852,-0.0572024567417831,-0.1350558066688909,-0.0601629476846074,-0.0080366166702585,-0.0056302805291184,0.2449402368718738,0.3900313175612268,0.0601152326563916,0.0596963106705993,0.0496972646256882,0.1052524168261336,0.057093337955796
20170210,141000,141500,139000,141000,330000,7.93,0.64,8.93,0.0071428571428571,0.00354609929078,-0.0141843971631205,0.0071428571428571,-0.3574903964284254,0.0136592379583033,-0.1531321791294815,0.0140237324703345,-0.2926519614010893,-0.0235457063711911,-0.2541176098311819,-0.0086711975626905,-0.2126242264231856,0.0128400826075245,-0.3004585105828968,-0.0085484848484848,0.0700460156587083,0.0035580766785659,0.060759761526318,0.0034393331491397,-0.097737007094549,-0.0577028079251952,0.145290909090909,0.3118508153234469,-0.0069179670686357,-0.0939518923857931,-0.0522530362169223,-0.0033793998896151,-0.0061611022207767,-0.1330454545454545,-0.3779856914173284,0.0032852615373464,0.033454269802659,0.0496704784193268,0.1054019284385317,0.0568981660937193
20170213,141500,141500,139000,139500,320997,7.93,0.64,8.93,0.00354609929078,0.0143369175627239,-0.003584229390681,-0.0106382978723404,-0.0272818181818181,-0.0014316392269148,-0.1875394211581899,0.0054054054054053,-0.2627363486090737,-0.0310817850321236,-0.2650923622693518,-0.0201931518876207,-0.2323200580859336,0.0016454749439041,-0.3173659265440594,0.1416586447848422,0.150207129633327,0.0076474845028695,0.0644149312531131,0.010861078895747,-0.094721792467774,-0.058748354012972,0.0690255672171391,-0.0762653418737699,0.0425078356779691,-0.0682722074266774,-0.0501541308182865,-0.0012631657450854,-0.0054836076652106,-0.2111951202036156,-0.078149665658161,-0.0504029052127485,0.0041350528426456,0.0401994200976081,0.100398732433557,0.0576005224409878
20170214,140000,140500,139500,140000,295126,7.93,0.64,8.93,0.0035842293906809,0.0035714285714285,-0.0035714285714285,0.003584229390681,-0.0805957688078081,0.0007147962830593,-0.2130309106811443,0.0086455331412103,-0.2757306475639355,-0.0245601811531092,-0.3244708945508647,-0.0176013098649202,-0.296380078001711,0.0047846889952152,-0.3714921519041976,-0.0103210154306973,-0.1519796602155396,0.0180452290890906,0.0537534761426389,0.0124244180516023,-0.0953809098655919,-0.0601319294147051,0.1984711614700162,0.1294455942528771,0.0684728892954348,-0.0293440185766893,-0.0445888676245822,0.0063041483641925,-0.0033349522688067,-0.1886482383795396,0.022546881824076,-0.0866079313892177,-0.0247347691405958,0.0328296865911054,0.0933598641034221,0.0562882026446901
