"code","name","date","open","high","low","close","volume","diffratio","high_close_ratio","low_close_ratio","open_lastclose_ratio","volume_lastvolume_ratio","trans_price_exp","trans_price_exp_ma5","close_ma5_ratio","close_ma10_ratio","close_ma20_ratio","close_ma60_ratio","close_ma120_ratio","volume_ma5_ratio","volume_ma10_ratio","volume_ma20_ratio","volume_ma60_ratio","volume_ma120_ratio","close_ubb_ratio","close_lbb_ratio","rsi","buy_strength_ma5_ratio","sell_strength_ma5_ratio","prevvalid_cnt","eps","bps","per","pbr","roe","roa","eps_krx","bps_krx","per_krx","pbr_krx","roe_krx","dps_krx","dyr_krx","marketcap","ind","ind_diff","ind_ma5","ind_ma10","ind_ma20","ind_ma60","ind_ma120","inst","inst_diff","inst_ma5","inst_ma10","inst_ma20","inst_ma60","inst_ma120","foreign","foreign_diff","foreign_ma5","foreign_ma10","foreign_ma20","foreign_ma60","foreign_ma120","bal_rto","bal_rto_diff","bal_rto_ma10","bal_rto_ma120","bal_rto_ma20","bal_rto_ma5","bal_rto_ma60","short_ratio","short_ratio_diff","short_ratio_ma10","short_ratio_ma120","short_ratio_ma20","short_ratio_ma5","short_ratio_ma60","adx","lbb","ma20","macd","macd_signal","minus_dmi","plus_dmi","rsi_signal","ubb","macd_signal_ratio","trans_price_mean","macd_signal_sign"
"035720","카카오","20220307",93400,93500,91600,91600,1950179,-0.03273495248152059,0.020742358078602585,0.0,-0.01372756071805703,0.2667843260546474,25.918395644704894,25.914471214325125,-0.03027736608088083,-0.019586856470084513,0.0038906241437886013,-0.08438150770512287,-0.1828116868634303,0.018223802174872628,-0.11121021093831185,-0.25076496598881204,-0.23196238709726502,-0.3873044980071696,-0.05849081961609226,0.0751250351425623,55.60000000000001,0.0010811173439149169,0.0010789206177186372,5,2416.0,25111.0,43.45,4.18,10.44,5.96,369.0,14286.0,248.24,6.41,0.025821785368997745,30.0,0.03,31.340930969582473,0.30515711634675585,-0.06074755746348559,0.16576899440345186,0.056667403141678854,0.062161165461212975,0.09540151331330639,0.03846829896457015,-0.16281069583868968,-0.09765848780892362,-0.03350065171534721,-0.0024053241982023438,0.0038065407685323183,-0.02467753196501192,-0.013926515584681927,-0.12221544791529393,0.18999354321932888,-0.12981904688382775,-0.05397656698179729,-0.06753218515965584,-0.07202865118467097,-0.024812745533695574,0.0040999999999999995,-0.00010000000000000026,0.0052699999999999995,"","",0.004719999999999999,"",0.087958,0.0542,0.058920600000000004,"","",0.0725496,"",0.3088705851224362,85199.39263422861,91245.0,-115.29699461197015,-989.5873500042684,0.25199481683338887,0.24727829222807032,45.294117647058826,97290.60736577139,-0.8834898257223348,0.07295036898244052,""
"035720","카카오","20220308",90000,94000,89600,92100,1774311,0.0054585152838427945,0.02062975027144409,-0.02714440825190012,-0.017467248908296984,-0.0901804398468038,25.80808682168242,25.867126899060207,-0.02083776312991703,-0.01307329618516928,0.0071077091306726015,-0.07500711404228244,-0.17455243444294233,-0.03310980323473256,-0.1494668825510831,-0.3123900305117039,-0.30376330155177067,-0.44358039168821883,-0.053515224771743086,0.0760279642258288,57.60000000000001,-0.0010886179603404322,-0.0010864023593463168,5,2416.0,25111.0,43.45,4.18,10.44,5.96,369.0,14286.0,249.59,6.45,0.0258423815056693,30.0,0.03,31.34637464116365,-0.10985785468274728,-0.41501497102950313,0.11349354899032656,0.05998219754638967,0.054511235953813776,0.0901872050685064,0.03747863475702041,0.1085615768599755,0.27137227269866515,-0.004408888818161788,0.003943648470625978,0.01714461621242781,-0.021589830237786444,-0.01243351627337044,-0.007358349240916615,0.11485709867437731,-0.10762783016582529,-0.06438121303317382,-0.07344497977738959,-0.07007746819450457,-0.02541937532627192,0.0042,-0.0005999999999999998,0.00546,"","",0.005059999999999999,"",0.033757999999999996,-0.03703000000000001,0.054053000000000004,"","",0.07024820000000001,"",0.29219658866221443,85592.57106878565,91450.0,-173.58701154134178,-826.3872823116831,0.2904918456484749,0.20028026917182284,50.931677018633536,97307.42893121435,-0.7899447205240616,0.07295036898244052,""
"035720","카카오","20220310",94400,100000,94300,100000,5742398,0.08577633007600434,0.0,-0.05700000000000005,0.02497285559174811,2.236410076925635,27.04791344153931,26.06634496999622,0.05263157894736836,0.062247716167410205,0.08548168249660781,0.00787824830760453,-0.10116399262954479,1.252907292659994,1.3249557592636707,1.076065573817906,1.2035288848435814,0.8549891759553201,0.013647742634246507,0.16827344629606267,63.82252559726962,0.0382061257754327,0.038128971496298236,5,2416.0,25111.0,43.45,4.18,10.44,5.96,"","","","","","","","",-0.3493021556499567,-0.23944430096720942,0.05821562488872023,0.01584387846386674,0.023589477771923096,0.08402752137278807,0.03239230854059656,0.10972680751142641,0.0011652306514509103,0.0016589943444327905,0.017654167251176293,0.022827242448768402,-0.02148436623440089,-0.01084519983803336,0.24741980615067086,0.2547781553915875,-0.05559046011144444,-0.032798128882202945,-0.04793707004728272,-0.06392789933247622,-0.021844015919278186,0.0048,0.0,0.00563,"","",0.005379999999999999,"",0.070788,0.0026189999999999963,0.0538021,"","",0.07722340000000001,"",0.2884916543690009,85596.39895697682,92125.0,412.9218015372462,-578.5254655418972,0.2084252727951448,0.3582631112371255,65.94827586206897,98653.60104302318,-1.7137487044765916,0.07295036898244052,""
"035720","카카오","20220311",100000,102000,98400,101500,3160552,0.015,0.0049261083743843415,-0.030541871921182295,0.0,-0.44961112065029274,26.486654733664075,26.194871705841884,0.057511981662846434,0.06808376302220354,0.09263146563324187,0.026617892483268957,-0.08583265784022331,0.1154696238672197,0.20997963913989448,0.11208865162375536,0.20645757386754227,0.05321205396831252,0.014639431486085153,0.1836118610520845,68.47457627118644,0.009432925140286041,0.009413966783164529,5,2416.0,25111.0,43.45,4.18,10.44,5.96,369.0,14286.0,275.07,7.1,0.025811611589777145,30.0,0.03,31.443919101060462,-0.05598104381766223,0.2933211118322945,0.031184147201326246,0.018200437172362558,0.009821553276576273,0.08400951480240523,0.030728266103482674,0.00290550511429649,-0.10682130239712992,-0.0013538028765514676,0.012033183167562451,0.022797950511047053,-0.022729137542992103,-0.010361238865274743,0.0525629700128332,-0.19485683613783766,-0.028360002425465814,-0.029246681881264704,-0.034139181160484276,-0.06270494041308941,-0.020650979313155435,0.0048,-0.0008999999999999998,"","","",0.00558,"",0.06816900000000001,-0.03390599999999999,0.0506772,"","",0.06724640000000001,"",0.29774796508758145,85754.463384457,92895.0,987.3897114815918,-265.34243013719936,0.18146909343590661,0.3837794531084746,76.01809954751131,100035.536615543,-4.7211904291788045,0.07295036898244052,""
"035720","카카오","20220314",102500,105000,102000,103500,3656814,0.019704433497536946,0.01449275362318847,-0.01449275362318836,0.009852216748768461,0.1570175083339873,26.65458710169069,26.38312754865628,0.058931860036832484,0.07387424776924667,0.10453017448375213,0.05021054945798298,-0.06596175105850155,0.12280673096845596,0.32489434997112565,0.2809489298356851,0.3724702456341895,0.24014758269478476,0.016833742133198104,0.20878102600581583,69.70684039087948,0.00829125959705257,0.008274709770456523,5,2398.0,26151.0,44.4,4.07,9.62,5.38,369.0,14286.0,280.49,7.24,0.02581197190630682,30.0,0.03,31.463431915284044,-0.03922485529753496,0.016756188520127273,-0.049841758620229035,-0.003957504348305715,0.004903133483270828,0.08636940079899014,0.029483747207728873,0.05634057406255828,0.05343506894826179,0.022944753541913398,0.02126641566332217,0.025504449636524668,-0.020837559358356326,-0.009925505840989762,-0.010557277455183665,-0.06312024746801687,0.031970340310421994,-0.015473086070847335,-0.03147876872429337,-0.06684328285951645,-0.019823613723535485,0.005699999999999999,-0.00010000000000000026,0.00588,"","",0.0057599999999999995,"",0.102075,0.025623999999999994,0.045373399999999994,"","",0.0585664,"",0.3212085985092066,85623.44855957561,93705.0,1585.7632624467224,104.87870837958512,0.15847657766337972,0.4437555918951141,73.09644670050763,101786.55144042439,14.119973223806356,0.07295036898244052,""
"035720","카카오","20220315",103500,104500,101000,103000,1778162,-0.004830917874396135,0.014563106796116498,-0.01941747572815533,0.0,-0.5137401027232995,25.93599931534492,26.386648282784286,0.029794041191761655,0.05923488276429456,0.09260634348148944,0.04815047234612724,-0.0689686341860255,-0.44819518233253397,-0.30780150303165443,-0.31425925237119634,-0.3341765828996327,-0.38497755337998407,-0.0027805956498119233,0.20817146095022765,66.66666666666666,-0.01955612248658023,-0.019517058827339118,5,2398.0,26151.0,44.4,4.07,9.62,5.38,369.0,14286.0,279.13,7.21,0.025830258302583026,30.0,0.03,31.458589290808256,-0.028302258174452047,0.010922597123082911,-0.11653363352447062,0.024617680439490596,0.004758146076224092,0.08118218262709162,0.028971561255802407,0.063835578535589,0.007495004473030711,0.06827400841676914,0.01738667835071097,0.028765961223401176,-0.017410425689136883,-0.009082960131688363,-0.03593317144332181,-0.025375893988138144,0.04922679560481642,-0.0402961256395057,-0.034345702416759,-0.06480461370676913,-0.02011967084612583,0.0058,0.0,0.00592,"","",0.0058200000000000005,"",0.076451,0.007817000000000005,0.038503300000000004,"","",0.0452916,"",0.3287965821688425,85252.80006116883,94270.0,1996.6170330040768,483.2263733044836,0.17470548044963394,0.3871554969072256,72.36180904522612,103287.19993883117,3.131846155975426,0.07295036898244052,""
"035720","카카오","20220316",105000,105500,102000,104000,1763654,0.009708737864077669,0.014423076923076872,-0.019230769230769273,0.01941747572815533,-0.0081589866390126,25.939840701577616,26.41299905876332,0.015625,0.05873969255828149,0.09439124487004102,0.06093579978237207,-0.05851111982860069,-0.4523351124548026,-0.3022672967906821,-0.289162449338354,-0.33979543606203844,-0.3583101413419083,-0.006194147440553022,0.2176304423643125,71.03448275862067,-0.019834103369693046,-0.01979448255043259,5,2398.0,26151.0,44.2,4.05,9.62,5.38,369.0,14286.0,281.84,7.28,0.02583025830258303,30.0,0.03,31.468251201719994,-0.030409592811288383,-0.002107334636836336,-0.10064398115017884,0.006424783920073838,-0.00953775899215394,0.07703481257812933,0.02791423084272977,0.06227071749901058,-0.0015648610365784146,0.05901583654457615,0.027303473863207188,0.028143024637334525,-0.013941177199997868,-0.008623701391821215,-0.028086007799715818,0.007847163643605992,0.045081263893056576,-0.03127328313638439,-0.01877629680255228,-0.06401197547634498,-0.01949165083542643,0.0058,0.0,0.005959999999999999,"","",0.00586,"",0.068634,0.047730999999999996,0.0333862,"","",0.0378578,"",0.3411461801046154,85411.79358004537,95030.0,2375.5296220959717,861.6870230627813,0.15229249407405632,0.3741415921428304,72.08121827411168,104648.20641995463,1.7568357866785398,0.07295036898244052,""
"035720","카카오","20220317",106000,109000,105500,106500,3504355,0.02403846153846154,0.023474178403755763,-0.009389671361502372,0.019230769230769162,0.9869855425157088,26.643067125481362,26.332029795551733,0.027000964320154308,0.07196779063915448,0.11006879299562233,0.08866021534687207,-0.0347140396990846,0.2638747961649326,0.31703286919392615,0.3776074200860289,0.29219302009287507,0.29694927661876935,0.0019473410311299233,0.24434802024477853,72.63843648208467,0.011349961810845022,0.011327200041967078,5,2398.0,26151.0,43.99,4.03,9.62,5.38,369.0,14286.0,288.62,7.45,0.025812487007137414,30.0,0.03,31.4920052877281,-0.2669224436451216,-0.2365128508338332,-0.08416803874921182,-0.012976206930245811,-0.02555762497121864,0.07323649922964631,0.024811266896503006,0.08260264727745904,0.020331929778448464,0.05359100449778267,0.027624999421107743,0.03000214569714522,-0.010718869746672344,-0.007778513890751785,0.18193019828185214,0.21001620608156796,0.03198334231929283,-0.011803558896075844,-0.005042086149920494,-0.06349333150221063,-0.01722208295287204,0.0058,0.00010000000000000026,0.00599,"","",0.00588,"",0.020903,-0.003865999999999998,0.027925299999999997,"","",0.030380799999999996,"",0.36878035174333723,85586.98874214478,95940.0,2844.7570964888146,1258.3010377479882,0.12570913270109402,0.43102168899299387,73.68421052631578,106293.01125785522,1.260792140472319,0.07295036898244052,""
"035720","카카오","20220318",107500,109000,106000,108500,2993197,0.018779342723004695,0.004608294930875667,-0.02304147465437789,0.009389671361502261,-0.1458636468051896,26.501739111025472,26.335046671024013,0.032350142721217834,0.07917246866918637,0.12121525266094868,0.1111869729969619,-0.015620038407451742,0.09271218796596026,0.07425148118870073,0.16466145436174862,0.09147078528062735,0.11387868888683372,0.0013991812950993054,0.27359975868906905,80.73089700996678,0.005509726715380747,0.00549867246169522,5,2398.0,26151.0,44.82,4.11,9.62,5.38,369.0,14286.0,294.04,7.59,0.025812814583049924,30.0,0.03,31.510610475559137,-0.0977236045606086,0.16919883908451297,-0.09251655089780109,-0.03066620184823744,-0.02144989139921797,0.07279863677090935,0.023865784949410638,0.011988185207989985,-0.07061446206946906,0.05540754051652137,0.027026868819984968,0.0237247079542266,-0.011443613263826535,-0.007449736923326058,0.08536223977239052,-0.09656795850946162,0.0385431962712043,0.005091596922869203,-0.0029379856256829665,-0.062285720923258556,-0.016588149376087654,0.005699999999999999,-0.0003000000000000008,0.006019999999999999,"","",0.00594,"",0.024769,-0.010932000000000004,0.0277935,"","",0.03410799999999999,"",0.39272996716356284,85191.59905595484,96770.0,3339.510734870797,1674.54297717255,0.11215562761453957,0.3845504857585212,82.85714285714286,108348.40094404516,0.9942818908771929,0.07295036898244052,""
"035720","카카오","20220321",108500,110000,104000,105000,3284518,-0.03225806451612903,0.04761904761904767,-0.00952380952380949,0.0,0.09732770679644531,26.582975402679565,26.32072433122179,-0.003795066413662229,0.03376981392143352,0.07703354190173362,0.07764150459280539,-0.046328744105781805,0.23256758576289216,0.10932939387614349,0.26735036844310645,0.18317974665298764,0.22809069417833983,-0.03883577820086559,0.22466857906731907,68.15068493150685,0.010072032128526809,0.010051807187200446,5,2398.0,26142.0,41.67,3.82,9.62,5.38,369.0,14286.0,284.55,7.35,0.025830258302583023,30.0,0.03,31.477820652736145,0.12732279135020724,0.22504639591081585,-0.05920702156825266,-0.05452439009424086,-0.02054273503564536,0.07133281676017707,0.023976574093276897,-0.07923902380805951,-0.0912272090160495,0.028291620942397816,0.025618187242155616,0.01837543890933807,-0.012968283346432467,-0.007368456398103701,-0.05547328405568184,-0.14083552382807235,0.029559994951104666,0.030765167630763295,0.0011438027732009772,-0.059346470061957916,-0.01682183009482054,0.006,0.0,0.00606,"","",0.006,"",0.035701000000000004,-0.003580999999999994,0.030213,"","",0.0321804,"",0.3839467191670812,85737.4817928012,97490.0,3409.878847735643,2021.6101512851687,0.15622214200951914,0.30793426686248454,81.30841121495327,109242.5182071988,0.6867143477529187,0.07295036898244052,""
"035720","카카오","20220322",104500,108000,104500,106500,2052237,0.014285714285714285,0.014084507042253502,-0.018779342723004744,-0.004761904761904745,-0.37517864112786103,26.100907207582424,26.353705909669287,0.0037700282752120007,0.03337861439937906,0.08402463229680901,0.09425303102952243,-0.03208215941106973,-0.24538796662234885,-0.3092482924550014,-0.20536253296522478,-0.25653912801965917,-0.22233417105065778,-0.03433562529474177,0.23545247517251866,70.39473684210526,-0.00980313541388278,-0.009783472847772035,5,2398.0,26142.0,41.67,3.82,9.62,5.38,369.0,14286.0,288.62,7.45,0.025812487007137414,30.0,0.03,31.4920052877281,-0.07408647246882305,-0.2014092638190303,-0.06836386442712686,-0.09244874897579874,-0.01789067291705996,0.06562688989514795,0.02336605563651505,-0.002600576833962159,0.07663844697409736,0.015004389868487584,0.041639199142628376,0.019616937472213006,-0.01057046196896431,-0.007110235255891528,0.08146232623230162,0.13693561028798346,0.05303909448622934,0.05113294504552286,-0.0014218109681372146,-0.05592002258794949,-0.016387021514199445,0.006,0.00010000000000000026,0.0060799999999999995,"","",0.00602,"",0.039282,0.008032999999999998,0.0303904,"","",0.031715,"",0.37633457090346367,86203.23496063928,98245.0,3545.809661544452,2326.450053337026,0.13774975995226055,0.27152278669177327,82.14285714285715,110286.76503936072,0.5241288573801077,0.07295036898244052,""
"035720","카카오","20220323",107500,108500,104500,106500,2310401,0.0,0.018779342723004744,-0.018779342723004744,0.009389671361502261,0.12579638706445695,26.233515773954124,26.41244092414459,-0.0009380863039399889,0.019138755980861344,0.07673642705489847,0.09575416695246597,-0.031128227677285403,-0.18329844631645986,-0.23613734022502197,-0.09586529760601825,-0.16775552098971724,-0.11608493077025017,-0.0426458859386204,0.2301345306454765,69.17808219178082,-0.007220490297209725,-0.007206038860865349,5,2762.0,29143.0,35.49,3.36,10.41,5.34,369.0,14286.0,288.62,7.45,0.025812487007137414,30.0,0.03,31.4920052877281,0.011836473408728615,0.08592294587755167,-0.05991465118312346,-0.08027931616665115,-0.010148559310130758,0.06879590051343497,0.023723643015619935,0.026882346397876386,0.029482923231838546,0.007926715648260743,0.03347127609641846,0.018707462283522207,-0.011619886567627809,-0.0069473829854984365,-0.03838467867699157,-0.1198470049092932,0.0509793603107742,0.04803031210191536,-0.00817545046562922,-0.05815534912204887,-0.01689656168525695,0.0059,-0.00019999999999999966,0.0060999999999999995,"","",0.006059999999999999,"",0.031249,-0.008289999999999999,0.0300244,"","",0.028914600000000002,"",0.3738173692722146,86575.89665751216,98910.0,3611.9000750807754,2583.540057685776,0.11916826009568107,0.25175786557073193,72.41379310344827,111244.10334248784,0.3980429931154852,0.07295036898244052,""
"035720","카카오","20220324",105000,105500,103000,105000,2071398,-0.014084507042253521,0.004761904761904745,-0.01904761904761909,-0.014084507042253502,-0.1034465445608792,26.105449928750147,26.304917484798345,-0.012229539040451542,0.0,0.05453449834287438,0.08208378420157669,-0.04368681502170679,-0.1852428512798906,-0.22055482521957992,-0.192031773301231,-0.2584556197485337,-0.20355016874590415,-0.06009461086672874,0.20100708348371943,64.28571428571429,-0.007411972882339191,-0.007397076099457389,5,2853.0,29508.0,33.33,3.22,10.64,5.44,369.0,14286.0,284.55,7.35,0.025830258302583023,30.0,0.03,31.477820652736145,0.07731783075970915,0.06548135735098053,0.008933403697842693,-0.03761731752568458,-0.010886719530908927,0.06898616037987061,0.02375243002645078,-0.06639187640424486,-0.09327422280212125,-0.021872189088080037,0.01585940770485133,0.016756787478013804,-0.011107322901788954,-0.007655239463675213,-0.01280632693475614,0.025578351742235432,0.012032055267452543,0.02200769879337266,-0.005395215044415142,-0.05889686061016695,-0.016253518933126074,0.0060999999999999995,9.99999999999994e-05,0.00616,"","",0.0060999999999999995,"",0.039539,0.024408,0.0330668,"","",0.025469799999999997,"",0.3470276267431653,87426.62840541302,99570.0,3502.8609395313833,2767.4042340548976,0.15625507963592447,0.22158073915584697,62.06896551724138,111713.37159458698,0.26575687657992364,0.07295036898244052,""
